Epoch,MSE,MAE,RMSE,IoU,F1 Score,Dynamic Weight (MSE),Dynamic Weight (IoU)
2468,0.08838781501565661,0.2591600056205477,0.2969632106167929,0.36170637181827,0.5292535211358752
2469,0.08819951968533653,0.2591841391154698,0.29678582719394137,nan,0.5481212777750832
2470,0.08660222164222173,0.25473785187516895,0.2942399638039725,0.39464286395481657,0.5701921497072492
2471,0.08587125688791275,0.2552686482667923,0.29300803797585623,0.36974207844053,0.550268177475248
2472,0.08552447600024086,0.2538982182741165,0.29226595163345337,0.34940478205680847,0.5172082483768463
2473,0.0880360986505236,0.2581514907734735,0.29630828755242483,0.401438512972423,0.56861960036414
2474,0.0855460496885436,0.25379515971456257,0.2922804227897099,0.3465774016720908,0.5134447727884565
2475,0.08668510402951922,0.25648291196141926,0.2943444124289921,0.3725198635033199,0.5338432661124638
2476,0.08703075030020305,0.2566740981170109,0.2948203427450998,0.34379961660930086,0.5099187408174787
2477,0.08667914888688497,0.25568015234810965,0.29424006598336355,0.3411210434777396,0.5174581280776432
2478,0.08827033426080431,0.2579501824719565,0.29676952958106995,0.3661706617900303,0.5438101291656494
2479,0.08772739448717662,0.2564660055296762,0.2961345485278538,nan,0.5105343163013458
2480,0.08753571127142225,0.2572004326752254,0.2956980509417398,0.36185517055647715,0.5374346801212856
2481,0.08761774855000633,0.25811217725276947,0.2958487399986812,0.39350199699401855,0.5545485530580793
2482,0.0863114669919014,0.255158822451319,0.2936955988407135,0.35714287417275564,0.5218552052974701
2483,0.08573469945362636,0.25410143179552896,0.29263306089809965,0.3844246097973415,0.555518124784742
2484,0.08740530163049698,0.25747795190129963,0.2953862079552242,nan,0.5462499005453927
2485,0.08874578135354179,0.26060281906809124,0.2976189809186118,0.3490079641342163,0.5151811582701546
2486,0.0869121966617448,0.25617842589105877,0.2947123348712921,nan,0.5394865657602038
2487,0.08656732844454902,0.25489393302372526,0.2941212313515799,0.35416669079235624,0.5308602494852883
2488,0.08630905726126262,0.2563699313572475,0.29372486046382357,0.3450892908232553,0.5185483268329075
2489,0.08499229167188917,0.25332836381026674,0.2913765822138105,0.3635416797229222,0.5339684741837638
2490,0.08516778903348106,0.25469595193862915,0.2915537655353546,0.3543154810156141,0.5244807047503335
2491,0.0869891888328961,0.2555182831627982,0.2948689503329141,0.3875992212976728,0.5584285599844796
2492,0.08724661064999444,0.25712602053369793,0.29510102953229633,0.3583333492279053,0.5253044068813324
2493,0.08611541880028588,0.2532061679022653,0.29334049991198946,nan,0.5664403438568115
2494,0.08777323365211487,0.257339032632964,0.2962214946746826,0.3570436579840524,0.5241391701357705
2495,0.08548955619335175,0.2546886439834322,0.2922712394169399,0.3585813726697649,0.5297509900161198
2496,0.08702681958675385,0.25646146067551207,0.2948975946222033,0.37852183835847036,0.5509592975888934
2497,0.08606643655470439,0.2548848582165582,0.29335712109293255,0.3599206507205963,0.5276075771876744
2498,0.0878690630197525,0.25851589867046904,0.2963593602180481,0.35753970061029705,0.525027905191694
2499,0.08732921204396657,0.25682359082358225,0.29538444110325407,0.34484128866876873,0.5228237807750702
2500,0.08520747827632087,0.2538464346102306,0.29166673336710247,0.3634920758860452,0.535816137279783
2501,0.0862896665930748,0.2546467823641641,0.29350861481257845,nan,0.5232061445713043
2502,0.08730168214866094,0.2567058375903538,0.295433623450143,nan,0.5453041366168431
2503,0.08604703843593597,0.2554620738540377,0.29325491189956665,0.35386905499867033,0.5227935910224915
2504,0.08848985603877477,0.25926383265427183,0.2972396399293627,0.36041667631694246,0.5299192241259983
2505,0.08846084347793035,0.258524694613048,0.2972103570188795,0.3617063569171088,0.5289069286414555
2506,0.08812760987452098,0.2591837580714907,0.2966355425970895,0.3705853394099644,0.5431974061897823
2507,0.08729804626532964,0.2567537192787443,0.29540600521223886,0.37038692831993103,0.5419053605624607
2508,0.08421001476900918,0.251056079353605,0.2897747669901167,0.37202382513454985,0.551710137299129
2509,0.08561394044331141,0.254460477403232,0.29246469906398226,0.35233135734285626,0.527376047202519
2510,0.08506030695778984,0.2528436609676906,0.2913833132811955,0.35297619870730806,0.5222232256616864
2511,0.08942238560744695,0.2589767085654395,0.29875761696270536,0.36919644474983215,0.544053954737527
2512,0.0870771301644189,0.2574792227574757,0.2949019798210689,0.36364090016910006,0.5382414034434727
2513,0.08704162921224322,0.256509787270001,0.29482979008129667,0.3445932652269091,0.5082824400493077
2514,0.08735856626714979,0.2587283913578306,0.29531882064683096,0.36289685538836886,0.5272445508411953
2515,0.08819141558238439,0.26004789982523235,0.29680937954357695,0.36364089591162546,0.5283587660108294
2516,0.08685780848775591,0.2567403316497803,0.29451754689216614,0.36205359016145977,0.5413829003061567
2517,0.08717301594359535,0.25558440387248993,0.2951142830508096,0.3778769884790693,0.5438955170767648
2518,0.08772598419870649,0.25759930482932497,0.29599858607564655,nan,0.5280717015266418
2519,0.08707770173038755,0.25671250905309406,0.2949808623109545,0.3445932801280703,0.5085350402763912
2520,0.08704138334308352,0.25623089926583426,0.2948782614299229,0.3576885036059788,0.5307833807809013
2521,0.08535841639552798,0.25398767633097513,0.2919095924922398,0.3773809713976724,0.5522886216640472
2522,0.08833575461591993,0.2572594221149172,0.29717505403927397,0.3487103283405304,0.5225586550576347
2523,0.08618087747267314,0.2547376113278525,0.2933375494820731,0.3477182686328888,0.5150411128997803
2524,0.08657090259449822,0.2550997478621347,0.2939907951014383,nan,0.5458003878593445
2525,0.0874488822051457,0.2576323534761156,0.29546299151011873,0.3761904920850481,0.5443916576249259
2526,0.08665953576564789,0.255959546991757,0.2942915941987719,0.38253970657076153,0.5473837639604296
2527,0.08641814759799413,0.25655533586229595,0.29369655677250456,0.3600694579737527,0.5273603243487222
2528,0.08596182721001762,0.255548683660371,0.2931381719452994,0.3408234247139522,0.5090012550354004
2529,0.08749622745173317,0.25698129406997133,0.29555921043668476,0.3820932762963431,0.5526413066046578
2530,0.08600826455014092,0.25401686131954193,0.2929721644946507,0.38794644815581186,0.5495220976216453
2531,0.08743758925369807,0.2580922245979309,0.2956121436187199,nan,0.5242230679307666
2532,0.08505160680838994,0.25337774412972586,0.2915452591010502,0.38154764260564533,0.5527103160108838
2533,0.086290000804833,0.2540236179317747,0.29367200817380634,nan,0.540263158934457
2534,0.08528948149510793,0.2520831844636372,0.2918472034590585,nan,0.563425634588514
2535,0.08660304227045604,0.25435236522129606,0.2942148617335728,0.36170635904584614,0.5286243259906769
2536,0.08753483210291181,0.2562284278018134,0.2957574427127838,0.35148810914584566,0.5137817476476941
2537,0.08593489868300301,0.25437349506786894,0.2930588594504765,0.3719742170401982,0.5415794423648289
2538,0.08522585140807289,0.2528335303068161,0.29179523246628897,0.3863095428262438,0.5600884131022862
2539,0.08748141995498113,0.25890069348471506,0.29569350821631296,0.36507938163621084,0.5285813340118953
2540,0.08583370489733559,0.25453710343156544,0.29290037070001873,0.3602182609694345,0.5349688189370292
2541,0.08511238012995039,0.2520577056067331,0.2916124633380345,0.37906746779169354,0.5497824719973973
2542,0.08808737673929759,0.2593137387718473,0.29653218388557434,0.36736112407275606,0.5314900832516807
2543,0.0879223644733429,0.2575656920671463,0.29639522092682974,0.3579861266272409,0.5275780643735614
2544,0.08639047188418252,0.25574941081660135,0.2938874789646694,0.3728670818465097,0.5474782032626015
2545,0.0886642262339592,0.25972118760858265,0.29747478876795086,0.36741073216710773,0.5334249053682599
2546,0.08687487138169152,0.2581367918423244,0.29465304953711374,0.37703374879700796,0.5449158123561314
2547,0.0865173095038959,0.2538497213806425,0.2939809390476772,0.3823412912232535,0.5553089039666312
2548,0.08749025102172579,0.2567239169563566,0.295641017811639,0.3196924754551479,0.49223966683660236
2549,0.08876129452671323,0.25835813156196047,0.29770622083118986,nan,0.5512721751417432
2550,0.08675271591969899,0.2561835753066199,0.2944806558745248,0.36875001021793913,0.5500313213893345
2551,0.08497319902692523,0.25374986231327057,0.2911612391471863,0.35768850786345346,0.5282140629632133
2552,0.08463211464030403,0.2514399311372212,0.2905250106539045,0.39801587803023203,0.5673640029770988
2553,0.08439961927277702,0.2525204483951841,0.2902832329273224,0.37633930359567913,0.5450760466711861
2554,0.08659105215753828,0.2559970127684729,0.2941821132387434,0.39201389466013226,0.5601634979248047
2555,0.08692764490842819,0.25626893767288755,0.29466959834098816,0.3809027799538204,0.5515936953680856
2556,0.08716651477984019,0.2572548857757023,0.29516881704330444,0.3710317611694336,0.5337361565658024
2557,0.08899365897689547,0.25855399455342976,0.2981992874826704,nan,0.5382835822446006
2558,0.087629001055445,0.25668209152562277,0.2959147947175162,0.3694444554192679,0.5388159922191075
2559,0.08440327644348145,0.2527808610882078,0.29018899372645784,0.37316470061029705,0.5417261251381466
2560,0.08605665394238063,0.2551610129220145,0.29322370886802673,0.35863097650664194,0.5242776700428554
2561,0.08448797464370728,0.2507595100573131,0.2901597959654672,nan,0.540483010666711
2562,0.08875127136707306,0.2585932548557009,0.297796687909535,0.3904265889099666,0.5604867339134216
2563,0.08630776086023875,0.2553273013659886,0.2937241792678833,0.3863095385687692,0.5607175827026367
2564,0.08606284324611936,0.2543093136378697,0.29328680464199613,0.3521825500896999,0.5262743745531354
2565,0.08742150345018931,0.25574736297130585,0.29550945333072115,nan,0.5440300107002258
2566,0.08593047835997172,0.25466243496962954,0.2928816207817623,0.350000011069434,0.5275829434394836
2567,0.08670165070465632,0.25587095745972227,0.2943529614380428,0.3516369121415274,0.529514206307275
2568,0.08653572627476283,0.25570808351039886,0.2938469009740012,0.36438494069235666,0.5403906745570046
2569,0.08590834055628095,0.2547937418733324,0.2930398838860648,0.36646825500897,0.537358318056379
2570,0.08505874872207642,0.25427779129573275,0.29155707359313965,0.3682043765272413,0.5405259387833732
2571,0.08888145216873714,0.260402323944228,0.2975672781467438,0.3657738183225904,0.5386751677308764
2572,0.08500519394874573,0.25421871883528574,0.2913321043763842,0.3823412912232535,0.5450166208403451
2573,0.08484927990606853,0.2519277312925884,0.29102425490106854,0.37509922896112713,0.5419325743402753
2574,0.08611103892326355,0.2542785427400044,0.2933209793908255,0.3615575645651136,0.5334387251308986
2575,0.08613091494355883,0.2540437366281237,0.29334069575582233,0.3661210409232548,0.5372653092656817
2576,0.0871650789465223,0.2572103611060551,0.2951070155416216,0.38576390062059673,0.5527866355010441
2577,0.0875428489276341,0.25849964788981844,0.29582165820258005,0.35218254583222525,0.5172809362411499
2578,0.08774387836456299,0.2573919211115156,0.2960723212787083,0.36393851041793823,0.5392381889479501
2579,0.08740798171077456,0.2564880166734968,0.29551122869764057,0.36944445967674255,0.5397478597504752
2580,0.08754518840994154,0.25687995340142933,0.29576397793633596,0.35684523837906973,0.5314910795007434
2581,0.08804035186767578,0.25972399541309904,0.2965102195739746,0.360218277999333,0.526853838137218
2582,0.08615357428789139,0.25341740037713734,0.29333814127104624,0.35620040552956717,0.5280012105192456
2583,0.08592824637889862,0.25543576904705595,0.2930699246270316,0.3546131168093,0.528040485722678
2584,0.08791039671216692,0.2599545270204544,0.2962272805827005,0.34677580424717497,0.5235888830253056
2585,0.08754172601870128,0.25688190119607107,0.29570625935282024,nan,0.5508706484522138
2586,0.08616937058312553,0.2546870453017099,0.2934079723698752,0.3793154869760786,0.5479456314018795
2587,0.08843054728848594,0.2587464622088841,0.29715198278427124,nan,0.5161306134292057
2588,0.08627621935946601,0.2550900323050363,0.2935215064457485,nan,0.5321956362043109
2589,0.08779859649283546,0.25790739910943167,0.2961727976799011,nan,0.5430022563253131
2590,0.08587735891342163,0.2539883383682796,0.29265684315136503,0.3441468392099653,0.5057765671185085
2591,0.08560982452971595,0.2545646812234606,0.2924301964896066,nan,0.5543983025210244
2592,0.08464614195483071,0.25215268773691996,0.290873646736145,0.39246033344949993,0.5619880173887525
2593,0.08671721603189196,0.25566151312419344,0.2944313245160239,0.35391866735049654,0.5287879364831107
2594,0.08547832603965487,0.2543980096067701,0.2922448345593044,0.3933035731315613,0.556725127356393
2595,0.08507583716085979,0.2533503749540874,0.2914057118552072,0.35863095947674345,0.5289918482303619
2596,0.08923336012022835,0.26075232880456106,0.29844903094427927,0.3865575534956796,0.5540320702961513
2597,0.0860875632081713,0.25322977134159635,0.29321624977248056,0.37504961660930086,0.5522742824895042
2598,0.08785189049584526,0.2586764246225357,0.2962412110396794,0.3728670690740858,0.5505651831626892
2599,0.0839949335370745,0.2509141117334366,0.2895060181617737,0.379761917250497,0.5465959906578064
2600,0.0890176636832101,0.26202107327325,0.2982199021748134,0.34900795987674166,0.5220579547541482
2601,0.08756848956857409,0.25833541580608915,0.2956764314855848,nan,0.5131486143384661
2602,0.08856661511319024,0.2581292539834976,0.2975537436349051,0.34573414070265635,0.521901181765965
2603,0.0877652285354478,0.2579756166253771,0.29612199323517935,0.3798611206667764,0.5484059580734798
2604,0.08576545545033046,0.25462794303894043,0.2927636504173279,0.3787698575428554,0.542855726821082
2605,0.08844483750207084,0.25913077167102266,0.29712490098817007,0.35763889976910185,0.5285585948399135
2606,0.08743650253329958,0.25637248158454895,0.29560356054987225,0.3634920758860452,0.5433658914906638
2607,0.0869368559547833,0.25686086075646536,0.29470203604016987,0.36552580339568,0.5298359862395695
2608,0.08547658260379519,0.2524767347744533,0.29215073585510254,0.3575893087046487,0.5339440873691014
2609,0.08576447090932302,0.25477669281618937,0.2928250346864973,nan,0.5454205998352596
2610,0.08609455611024584,0.2542813611882074,0.2933427223137447,0.3920139031750815,0.559527405670711
2611,0.08925961915935789,0.2588576759610857,0.2985146812030247,0.3683035842009953,0.5285857362406594
2612,0.08679194854838508,0.2561351869787489,0.2945686749049595,0.3520337428365435,0.5216859579086304
2613,0.08564467834574836,0.2546751861061369,0.29254317709377836,0.38814485924584524,0.5536250386919294
2614,0.08568699551480156,0.25392976828983854,0.29263128127370563,0.37083334582192556,0.546472464288984
2615,0.08492838272026607,0.25202372883047375,0.2911819517612457,0.37500000425747465,0.5514293568474906
2616,0.08653715678623744,0.25436410520757946,0.29401045611926485,0.348660728761128,0.5189520631517682
2617,0.08607388819966998,0.2550722190311977,0.2933010458946228,0.4062004174504961,0.5800630450248718
2618,0.08586254822356361,0.2538759282657078,0.29282388942582266,0.38204365968704224,0.5515114750180926
2619,0.08751535202775683,0.2562826360974993,0.2957169030393873,0.35411707844053,0.5222556165286473
2620,0.0895887730377061,0.2599926633494241,0.2991823298590524,0.3425595334597996,0.5100459711892265
2621,0.0838749206491879,0.25027593970298767,0.28928648999759127,0.3793155040059771,0.548673961843763
2622,0.08811355062893458,0.2583163380622864,0.29667376620428904,0.35466272064617704,0.5215623378753662
2623,0.08679832943848201,0.25494167847292765,0.2945367693901062,0.35595239060265677,0.526972451380321
2624,0.08881127195698875,0.2606687673500606,0.29781260234969004,0.34895834752491545,0.5153663967336927
2625,0.08531757444143295,0.2551230915955135,0.2920264644282205,0.36230160508837017,0.5367015174457005
2626,0.08957895742995399,0.2609020897320339,0.2989334336348942,nan,0.5319586907114301
2627,0.08674649681363787,0.25661397193159374,0.29441545265061514,nan,0.5041882949216026
2628,0.08683168143033981,0.2560666097061975,0.2944838617529188,0.3663690558501652,0.5384591051510402
2629,0.08608154420341764,0.2551171268735613,0.2931852085249765,0.3864583500794002,0.5549567597252982
2630,0.08531494225774493,0.25395660740988596,0.2919380281652723,0.35352183665548054,0.5297723667962211
2631,0.08687024137803487,0.2568301579781941,0.2946665414742061,0.35099207503455027,0.532500548022134
2632,0.08765941432544164,0.2582022611583982,0.29598149231501986,0.36959326692989897,0.5423519270760673
2633,0.0842042767575809,0.250750224505152,0.28958066020693096,nan,0.5433140269347599
2634,0.0854419374040195,0.25336540809699465,0.2921604471547263,0.33630954580647604,0.5143630972930363
2635,0.08719030022621155,0.2572162938969476,0.2951017235006605,0.3509920814207622,0.5236999264785221
2636,0.08712400496006012,0.25726417771407534,0.29507046937942505,0.33660715392657686,0.5040415440286908
2637,0.08732536754437856,0.2581463669027601,0.2954607903957367,0.37271827459335327,0.5373520765985761
2638,0.08755584912640708,0.2586654467242105,0.2955745458602905,0.3630456583840506,0.5385993080479758
2639,0.08535399607249669,0.253542708499091,0.292075765984399,0.3820436682019915,0.5525877049991063
2640,0.0851041493671281,0.2533820633377348,0.29153439828327726,0.3673115244933537,0.5346840194293431
2641,0.08550576546362468,0.2545875161886215,0.2923081304345812,nan,0.5564471568380084
2642,0.08681633855615344,0.25447233447006773,0.2944778501987457,nan,0.5481050355093819
2643,0.0868960012282644,0.25603581964969635,0.2946495754378183,0.34702382343155996,0.5191609902041299
2644,0.08820683509111404,0.2592457979917526,0.2968913657324655,0.36686509421893526,0.5339159156594958
2645,0.08679932143007006,0.2564175533396857,0.29442272015980314,0.37033731171063017,0.5457636330808912
2646,0.08687440944569451,0.2567101631845747,0.2946964034012386,0.36284723026411875,0.533130726643971
2647,0.08603586682251521,0.2541444365467344,0.2932680674961635,0.3564980285508292,0.5294161013194493
2648,0.08538250305822917,0.2525733219725745,0.29203649929591585,0.3850198473249163,0.5587967038154602
2649,0.08595170825719833,0.2547742319958551,0.2930128702095577,0.3766865134239197,0.5443620128290994
2650,0.08528476314885276,0.2543146312236786,0.29191202776772635,nan,0.5339739790984562
2651,0.08492671911205564,0.25396151414939333,0.291032327072961,0.35937502128737314,0.5266963073185512
2652,0.08635613535131727,0.25649984180927277,0.2937880200999124,0.37624009592192514,0.5442758287702288
2653,0.08829995351178306,0.25888197336878094,0.2971162497997284,0.35912700636046274,0.5349710583686829
2654,0.08683462015220098,0.25739707691328867,0.2945361818586077,0.3526289888790676,0.522769148860659
2655,0.0857960826584271,0.2546971525464739,0.29283350706100464,0.36661707929202486,0.5405045747756958
2656,0.08848981133529119,0.2599182448216847,0.29713048679488047,nan,0.519820511341095
2657,0.0875550987465041,0.2584507571799414,0.2957795560359955,0.35391866309302195,0.521954847233636
2658,0.08686857564108712,0.25638891543660847,0.29465422460011076,0.37326390402657644,0.5418589626039777
2659,0.08542103107486453,0.2526500416653497,0.2920555557523455,0.36582342215946745,0.5358935977731433
2660,0.08759053370782308,0.2570085993834904,0.29591361965451923,0.34290676031793865,0.5191041869776589
2661,0.08490934010062899,0.2527442382914679,0.29127430064337595,0.38219248822757174,0.5502581511225019
2662,0.08412631068910871,0.25031934678554535,0.289519339799881,0.3868551680019924,0.560063898563385
2663,0.08770986114229475,0.25690352065222605,0.29609265072005136,nan,0.5276253819465637
2664,0.08808436351163047,0.25729004400117056,0.2966125096593584,0.3578373108591352,0.5346307924815586
2665,0.08691810710089547,0.255996116570064,0.29472521373203825,0.37524802344185965,0.5485864537102836
2666,0.08357440041644233,0.251275435090065,0.28878335441861835,nan,0.5542007769857135
2667,0.08884165755340032,0.26038422541958944,0.29791317667279926,0.33005953260830473,0.5014779738017491
2668,0.0849681209240641,0.2536304422787258,0.2912347061293466,0.38035715903554645,0.553856440952846
2669,0.08670106530189514,0.25482234784535,0.2943564099924905,0.36974207844053,0.5443181140082223
2670,0.0862198333655085,0.2539925617831094,0.29341595087732586,0.38625994324684143,0.5548802103315081
2671,0.08577476122549602,0.2544092983007431,0.29265704325267244,0.35629960894584656,0.5280180701187679
2672,0.08663100962127958,0.2554118484258652,0.2941839907850538,0.3468750161784036,0.5195919317858559
2673,0.08740392540182386,0.2570916371686118,0.29548883863857817,0.3574900840009962,0.5291640205042702
2674,0.08596732041665486,0.25464180537632536,0.2931192304406847,nan,0.5539097956248692
2675,0.08611670987946647,0.2552351568426405,0.2933652826717922,0.34677580424717497,0.5150081600461688
2676,0.08702380955219269,0.2569155735628946,0.29490674819265095,0.3745535782405308,0.5398026491914477
2677,0.0858735346368381,0.2546969822474888,0.2929547003337315,0.37083334156445097,0.5462814739772252
2678,0.0854810146348817,0.2541636484009879,0.2922787197998592,nan,0.541582886661802
2679,0.08619349875620433,0.2551951876708439,0.2934664189815521,0.35957341534750803,0.5325317553111485
2680,0.08712589208568845,0.2564044083867754,0.2951448857784271,0.3733134993485042,0.5431592549596514
2681,0.08676993740456444,0.2546458010162626,0.294472153697695,nan,0.5341731565339225
2682,0.08669883332082204,0.25440127721854616,0.2943392906870161,0.3553075577531542,0.5216181107929775
2683,0.08438791653939656,0.252767020038196,0.2901470363140106,nan,0.5360479780605861
2684,0.08695609016077858,0.2569802573748997,0.2948425497327532,0.36111113854816984,0.5324176677635738
2685,0.08636657787220818,0.2564486265182495,0.2938210197857448,0.37450399143355234,0.5369733146258763
2686,0.08659840481621879,0.2572924771479198,0.29410405669893536,0.3476686626672745,0.5175533166953495
2687,0.08730493805238179,0.25601487713200705,0.2953743721757616,0.39563494069235666,0.5643984462533679
2688,0.08680472735847745,0.2569898005042757,0.2945410396371569,0.35411707844053,0.5181249337536948
2689,0.08793604586805616,0.2576940804719925,0.2965141875403268,0.35615081020763945,0.5231800675392151
2690,0.08633659034967422,0.25676192343235016,0.2938088689531599,0.39434524944850374,0.5629421983446393
2691,0.08620662774358477,0.25625500295843395,0.2934233844280243,0.37688493728637695,0.5380388753754752
2692,0.08703498329435076,0.2554744290454047,0.2948280019419534,0.37088294114385334,0.5389760775225503
2693,0.08543915407998222,0.25372440261500223,0.2920950012547629,0.3869543841906956,0.5583830731255668
2694,0.08553825744560786,0.2547737807035446,0.2921957288469587,0.37078375475747244,0.5364056059292385
2695,0.08783997063125883,0.25795699443135944,0.2962557886328016,0.3857142925262451,0.5462227974619184
2696,0.0864075677735465,0.2555720784834453,0.29383366874286104,nan,0.5373516423361642
2697,0.08636891735451561,0.2552212327718735,0.2937287177358355,0.35302581105913433,0.5190347816262927
2698,0.0854621593441282,0.25390819353716715,0.29218817608697073,nan,0.5186486627374377
2699,0.08682504083429064,0.25599489893232075,0.29461775507245747,0.3674107279096331,0.5405317970684597
2700,0.08448163845709392,0.252120560833386,0.29047720772879465,0.3645337564604623,0.5358822516032627
2701,0.08835934102535248,0.2593853622674942,0.29700920411518644,0.34632937397275654,0.5174144208431244
2702,0.08764171919652394,0.2579143707241331,0.2958805433341435,0.3706349389893668,0.5424695951598031
2703,0.08618151290076119,0.2566662771361215,0.2934936285018921,0.3580853428159441,0.5367809917245593
2704,0.08395618413175855,0.2502182104757854,0.2892644320215498,0.3649305871554783,0.5376520369734082
2705,0.08518952237708229,0.2531854084559849,0.29176877651895794,0.3453373227800642,0.5197282986981528
2706,0.08683695431266512,0.2568591024194445,0.29451351506369455,0.3649305658681052,0.5314987216676984
2707,0.08639970421791077,0.256830062185015,0.2939197931970869,0.3566964396408626,0.523676437991006
2708,0.08773257051195417,0.2583443373441696,0.2959006002971104,0.37108135649136137,0.5431634187698364
2709,0.08619676423924309,0.2536328924553735,0.29349332622119356,0.37356152279036386,0.5426816684859139
2710,0.08630850591829844,0.25589551670210703,0.2936089336872101,0.37093256201062885,0.549579164811543
2711,0.0857965424656868,0.25462242535182406,0.2926058088030134,0.3661706490176065,0.5368489325046539
2712,0.08822418004274368,0.259065181016922,0.2965893234525408,0.37876985328538076,0.5483945097242083
2713,0.08639001207692283,0.25607352597372873,0.2937396253858294,0.3868055854524885,0.5535825916699001
2714,0.0879639174257006,0.25789195937769754,0.29627761244773865,0.36651786310332163,0.5352455079555511
2715,0.08659637293645314,0.25640544082437244,0.29410021219934734,0.36245040382657734,0.529314398765564
2716,0.08706602241311755,0.25637456136090414,0.29489349467413767,nan,0.5216931743281228
2717,0.08520166895219258,0.25351816202913013,0.2917720079421997,nan,0.5745796390942165
2718,0.08829313197306224,0.25800540830407825,0.29689919097082956,0.3665674754551479,0.5324700219290597
2719,0.08497252953904015,0.2523554137774876,0.2913754795278822,0.38670637352125986,0.5623960750443595
2720,0.08597385670457568,0.2557974691901888,0.2931816407612392,0.37058533089501516,0.5422044481549945
2721,0.08734458897794996,0.2551142977816718,0.29541016476494925,0.37812501192092896,0.5484272922788348
2722,0.08571567173515048,0.254292083638055,0.2927315746034895,0.3750496080943516,0.5427463735852923
2723,0.0870496215564864,0.25514641404151917,0.29488702757017954,0.3856150933674404,0.552561240536826
2724,0.08653460230146136,0.255303646836962,0.2941180808203561,0.35947422896112713,0.5280544459819794
2725,0.08375530051333564,0.25187502801418304,0.28898899470056805,0.3814484349318913,0.5571132728031704
2726,0.08695842325687408,0.2583152800798416,0.2947966924735478,0.3635416754654476,0.5287723158087049
2727,0.08673921759639468,0.25665886274405886,0.29444784351757597,nan,0.5508348388331277
2728,0.08808936391557966,0.2591274529695511,0.29666019337517874,0.3391369240624564,0.500093936920166
2729,0.08732155178274427,0.2584820347172873,0.2953874298504421,0.35818454197474886,0.5306784084865025
2730,0.08562621900013515,0.25423591690404074,0.29248105202402386,nan,0.5489076886858258
2731,0.08596793029989515,0.2552792451211384,0.2931859152657645,0.3722222319671086,0.5479586294719151
2732,0.08537925141198295,0.2533112104449953,0.29203361698559355,0.371378983770098,0.5362823222364698
2733,0.08488813894135612,0.25347373315266203,0.2912138445036752,0.3838789761066437,0.5462462987218585
2734,0.08570288653884615,0.25414169473307474,0.2925718469279153,0.3867559688431876,0.5552290422575814
2735,0.08757522382906505,0.25673140585422516,0.29575986521584646,0.36140873602458407,0.5273110781397138
2736,0.08899689997945513,0.2588076570204326,0.29819450633866446,nan,0.5240718381745475
2737,0.08689749134438378,0.25661533432347433,0.2946761633668627,0.35714287417275564,0.5362245270184108
2738,0.08720119191067559,0.2554817114557539,0.2951635335172926,0.3736111308847155,0.5421792992523738
2739,0.08719079302889961,0.25714187962668283,0.2952618726662227,0.350148822580065,0.5231748521327972
2740,0.08705930411815643,0.2556753328868321,0.2947654255798885,0.3574405014514923,0.5286268975053515
2741,0.08767648466995784,0.2571252946342741,0.2959609755447933,nan,0.5460341913359505
2742,0.09004652074405126,0.26175392312662943,0.2994712974343981,nan,0.5281957047326225
2743,0.087253851549966,0.2560039460659027,0.2953408530780247,0.35357144474983215,0.5303415102618081
2744,0.08678911626338959,0.25650482944079805,0.29450566853795734,0.3723710519926889,0.5472224014145988
2745,0.08745168681655612,0.2570332352604185,0.2956287477697645,0.33293652534484863,0.498670756816864
2746,0.08550913951226644,0.25503381873880115,0.292280307837895,0.4080853377069746,0.5702224373817444
2747,0.0879216662475041,0.2591291538306645,0.29637630922453745,0.38482144474983215,0.5514914691448212
2748,0.08795262447425298,0.25666552569184986,0.29650011232921053,0.3645833432674408,0.5439991142068591
2749,0.08433457144669124,0.2523106890065329,0.29021039605140686,nan,0.5529082928385053
2750,0.08771994816405433,0.2576048289026533,0.29600984709603445,0.3680059654372079,0.5349986468042646
2751,0.0862959229520389,0.25466449771608624,0.29366372738565716,0.3644345445292337,0.546442585332053
2752,0.08857083639928273,0.25930961115019663,0.2973554517541613,nan,0.5370084898812431
2753,0.08784149906464986,0.2584943345614842,0.2961600720882416,0.37405754838671,0.5451166118894305
2754,0.08457989777837481,0.25269901752471924,0.29054457374981474,0.3700396886893681,0.5437434698854174
2755,0.08660329452582768,0.2553488314151764,0.2941357578550066,0.3588293790817261,0.5280629822186061
2756,0.08546516192810875,0.25343949454171316,0.29223459107535227,0.36071430359567913,0.5372820198535919
2757,0.08564769583089012,0.2538272866180965,0.2926160182271685,0.4075396955013275,0.5720872964177813
2758,0.08872473452772413,0.26024283468723297,0.2975147579397474,0.3437004174504961,0.5200313755444118
2759,0.08648644068411418,0.2552627580506461,0.2939275588308062,0.35977184772491455,0.5261767506599426
2760,0.08850611214126859,0.2592746338674,0.2972977076257978,0.3665178673607962,0.5350177884101868
2761,0.08543689868279866,0.25248634815216064,0.2921818622520992,nan,0.5632737023489816
2762,0.08605654963425227,0.25352275371551514,0.2931495096002306,0.3530754063810621,0.5162808724812099
2763,0.08679336841617312,0.25751098564692904,0.2945748397282192,0.35476191554750713,0.5295525193214417
2764,0.08618095623595375,0.2572743466922215,0.29321550897189547,0.3864583543368748,0.5568426038537707
2765,0.08635690488985606,0.25566322250025614,0.29372564809662954,0.36959327118737356,0.5434082448482513
